0.14600962	0.0057408824	0.05851573	0.13832128	0.051723395	-0.05160711	0.20795986	-0.1131817	-0.08180086	-0.06152942	-0.11333224	-0.11466837	-0.06057097	-0.0037538763	-0.056142274	0.06269421
0.002805266	0.065541975	0.07578169	0.10072775	0.044744894	0.048257954	0.015196599	-0.04736846	-0.044754326	-0.057099115	-0.052169498	-0.101677306	-0.10434493	-0.09827197	-0.050483882	0.11023715
-0.26595685	-0.30340427	-0.27539167	-0.2652672	-0.29665455	-0.26601756	-0.1536111	0.2848976	0.22392854	0.2786521	0.3309457	0.21831383	0.24803148	0.19101277	0.26194686	-0.28344086
-0.2466609	-0.15985884	-0.22670187	-0.23782633	-0.18281402	0.023813114	-0.30659294	0.2096623	0.2072088	0.19655323	0.1704278	0.3172138	0.20907927	0.13839728	0.25390688	-0.22500733
0.07980082	0.11633366	0.14198354	0.12739766	0.10142176	0.04847498	0.1041698	-0.10353514	-0.12859166	-0.107541285	-0.058119252	-0.1301765	-0.12858446	-0.04858141	-0.052993465	0.10688221
0.038574144	0.011608427	0.029196272	0.030756213	-0.008635763	0.07183536	0.09743153	-0.070152424	-0.080778554	-0.009318884	0.010220442	-0.0329128	-0.036640014	-0.038267102	0.004996165	-0.021171924
-0.10393131	-0.079122856	-0.04826083	-0.040327933	-0.12113389	-0.21353753	-0.0235709	0.037112545	0.026954656	0.1262257	0.06053223	0.058524642	0.104173094	0.0954174	0.0832721	-0.1389901
-1.3245479	-1.3108007	-1.4096142	-1.3337678	-1.4121497	-1.2350731	-1.1667615	1.3473206	1.3066783	1.340108	1.4049139	1.3137205	1.4301844	1.315193	1.316768	-1.328922
0.18232366	0.07289138	0.10086912	0.19783996	0.075290576	0.050028153	0.2517719	-0.15879245	-0.1326971	-0.08416001	-0.17197879	-0.20130502	-0.13254938	-0.13551004	-0.119087785	0.122945495
0.041450247	0.053909514	0.072967894	0.013922046	0.07211348	0.04478236	0.030411663	-0.07194278	-0.0433843	0.005940163	-0.045869507	-0.07053114	-0.044803582	0.0077788727	-0.04141596	0.05810307
-0.051855024	-0.06538498	-0.05235385	0.0017408264	-0.055508345	-0.010170374	-0.002589731	0.08028996	0.0011068713	0.08575916	0.06544441	-0.0033238532	0.07106211	-0.027850373	-0.0112375915	-0.06874358
0.017462749	-0.064160995	0.0051726527	-0.0010359478	0.0032023157	-0.03676011	-0.00205961	0.046236213	0.041825395	0.02906314	0.037447516	0.069084555	0.07120088	0.066407494	0.07940769	-0.012484285
0.112391345	0.0127961645	0.09460736	0.03614445	0.018743942	-0.03007437	0.12102455	-0.048553895	-0.037816107	-0.09407852	-0.106316715	-0.09510255	-0.05480814	-0.059440967	-0.12389898	0.071525976
-0.024197597	-0.017229116	0.0134245455	-0.039208166	0.014236721	-0.09961502	0.05299875	0.0038657624	-0.005443535	0.05096339	0.007206459	-0.035094503	-0.0035474906	0.04861732	0.043193024	-0.06745654
0.15245421	0.15409535	0.116077475	0.1008536	0.14754908	-0.032618213	0.091151886	-0.08897341	-0.2369988	-0.13578834	-0.11231677	-0.17961045	-0.15369707	-0.15624574	-0.19112732	0.16935314
-0.37249452	-0.33149537	-0.34233952	-0.28037167	-0.28908902	-0.32842618	-0.3721764	0.3742215	0.3419697	0.38553244	0.32713908	0.37912473	0.3407298	0.38891184	0.368109	-0.34752163
0.38993245	0.39251262	0.50804496	0.4083582	0.44558674	0.36360362	0.37480778	-0.48291767	-0.38503948	-0.45029756	-0.4232426	-0.38671666	-0.5025015	-0.35548636	-0.38810137	0.41652048
0.26144573	0.24035405	0.32688868	0.26794395	0.3037171	0.20968303	0.28176656	-0.30966732	-0.34948686	-0.33000612	-0.34832966	-0.30418462	-0.3211167	-0.25236276	-0.29610634	0.30120873
-0.8729727	-0.84654033	-0.8765783	-0.8432654	-0.89533615	-0.8903129	-0.73782694	0.9362539	0.88431203	0.9375237	0.93757546	0.8282344	0.9589265	0.9398961	0.82437426	-0.89389396
-0.98948413	-0.89215493	-1.0170525	-0.919205	-0.9358003	-0.77131593	-0.8343622	0.98912233	0.9332015	0.95305246	0.99142563	1.0029689	0.9761755	0.8658673	1.0042342	-0.9393537
-0.1965207	-0.18278411	-0.14249302	-0.120072074	-0.24713407	-0.30305907	-0.12355135	0.18707697	0.19610627	0.17723244	0.14967561	0.17764252	0.1496085	0.22895072	0.18370485	-0.20367648
0.00022093492	-0.0019819073	-0.04679436	0.013092378	-0.036502723	-0.075918175	-0.07420732	-0.017466903	0.023430636	0.025616255	0.043054625	0.030033376	0.028448023	0.06738756	0.024697684	-0.06278977
0.10922427	0.1185764	0.096547395	0.12774165	0.05031281	-0.0074163964	0.21477002	-0.16489659	-0.2276059	-0.07809636	-0.08549893	-0.1787383	-0.16434318	-0.10665999	-0.16165374	0.11689112
-0.39126766	-0.44133985	-0.4528662	-0.37447396	-0.33719456	-0.5739398	-0.31861913	0.3689406	0.35393465	0.39265352	0.40865448	0.35532492	0.40122163	0.4558845	0.38639852	-0.44246727
-0.09015868	-0.11968944	-0.17004314	-0.11857335	-0.14172672	-0.17087285	-0.13178016	0.16317396	0.19701865	0.10191594	0.13057324	0.15047908	0.093003586	0.14855245	0.15699357	-0.15368384
0.21417804	0.16598018	0.20511185	0.2145006	0.2029428	0.053282294	0.27123502	-0.23192593	-0.22163981	-0.14493223	-0.15043634	-0.17107764	-0.17108545	-0.18529119	-0.24634051	0.19291452
-0.0056882137	0.051054902	0.013711126	-0.07362975	0.040933967	0.10321506	-0.12173038	-0.031399008	0.059379805	0.013068945	-0.037820686	0.0742322	0.003818393	-0.02724566	0.104477	-0.007236548
-0.1695086	-0.12694843	-0.105829865	-0.17273808	-0.17914256	-0.12177591	-0.03883802	0.09626765	0.11232991	0.13598116	0.14635019	0.13361335	0.16547333	0.17712107	0.15616827	-0.14881466
-0.13638797	-0.1998682	-0.20935272	-0.13206786	-0.223039	-0.26261422	-0.16569132	0.16137777	0.194316	0.21969034	0.21590993	0.22216678	0.2238901	0.22118214	0.21717107	-0.13783024
-0.06431947	-0.030385323	-0.031889826	-0.021238497	-0.053292155	-0.04449512	-0.033164818	0.017030828	0.09538078	0.07292517	0.014988069	0.07480105	0.09934649	0.02857991	0.005855879	-0.07814905
0.15270571	0.15889797	0.20309886	0.18420845	0.20936374	0.10803539	0.124330126	-0.21444888	-0.20796922	-0.18207002	-0.24467663	-0.18327242	-0.18176046	-0.15077914	-0.13093966	0.22596486
0.2465752	0.21814333	0.24237218	0.27125573	0.2509383	0.22536688	0.3071641	-0.23916417	-0.328816	-0.27025253	-0.2987086	-0.23474827	-0.24740972	-0.24558069	-0.2505822	0.22411704
-0.4044101	-0.36500818	-0.37947118	-0.35848507	-0.40286335	-0.37071687	-0.25690645	0.4286512	0.34965283	0.36717224	0.43243864	0.31969124	0.43271166	0.3137953	0.38022313	-0.40869516
-0.09600838	-0.12669982	-0.07102874	-0.10165951	-0.08625796	-0.12064006	-0.029439023	0.07381941	0.09373186	0.109153405	0.04610074	0.05870851	0.031184271	0.009758269	0.107858	-0.023192825
0.20619747	0.17162862	0.1820618	0.1938824	0.12263889	0.04527731	0.15930435	-0.16140695	-0.1948293	-0.174714	-0.1705686	-0.1578035	-0.23112842	-0.2093394	-0.19760385	0.16751686
0.3023479	0.29796034	0.2957224	0.2977504	0.31035	0.31317428	0.26226133	-0.29734516	-0.2536785	-0.2782746	-0.3425739	-0.34788716	-0.32648614	-0.3300264	-0.41111916	0.3139327
-0.1353366	-0.11957523	-0.109932505	-0.17806569	-0.19032262	-0.20018722	-0.10807667	0.15401158	0.1711629	0.13532399	0.15122442	0.12017615	0.17757615	0.096386574	0.14702618	-0.15167989
-0.07373912	-0.09943234	-0.11555317	-0.05165062	-0.054601952	-0.2366819	0.061620507	0.0056292033	0.0002834686	0.082546145	0.14169438	0.02605265	0.11929812	0.15141489	0.03217809	-0.060412344
-0.49329072	-0.4777136	-0.51821655	-0.511379	-0.5268951	-0.45081332	-0.37782863	0.4901198	0.49452573	0.51499647	0.5423732	0.46681497	0.49239334	0.43406996	0.4783689	-0.48002416
-0.040213484	0.005270586	-0.02542047	-0.06755348	-0.041991767	0.038168564	0.04818053	0.014679785	0.023387505	0.024016857	0.01691853	0.018769985	0.039069355	-0.038905617	-0.018976836	-0.027683187
-0.017719416	-0.07894945	-0.049168855	-0.031503133	-0.027639814	-0.019057605	-0.061442968	0.018246278	0.04458505	0.019301267	0.058479395	0.042654518	0.067856915	0.041493706	0.0034450544	-0.06377388
-0.3931714	-0.36502072	-0.45082855	-0.39510545	-0.37588686	-0.49900106	-0.3948465	0.44572088	0.38059744	0.43043706	0.45690405	0.32579115	0.36902937	0.45460588	0.45344916	-0.39311564
0.1167669	0.051981613	0.1128988	0.11932617	0.107684284	-0.00063184014	0.00094013027	-0.01241747	0.0032377655	-0.07251765	-0.123689055	-0.10607298	-0.053853042	-0.025623111	-0.05014916	0.041318934
-0.12617317	-0.0684499	-0.08452588	-0.05297626	-0.10466753	-0.085394606	-0.12174326	0.072499305	0.074391566	0.11185756	0.12221827	0.055517625	0.07745868	0.15179493	0.08249321	-0.077073805
-0.022111064	-0.086351395	-0.039236385	-0.037753887	-0.028224092	0.00875672	-0.09569229	0.012672283	0.090489164	0.03431696	0.06678103	0.064682156	0.08061648	0.025881357	0.099021696	-0.045559566
0.11191772	0.020426622	0.09948452	0.063554704	0.07053981	-0.04617969	0.0979991	-0.09779383	-0.06805079	-0.03770206	0.0011973596	-0.118708074	-0.014965054	-0.06100162	-0.07197209	0.07700131
-0.20721991	-0.11901461	-0.15612444	-0.14007851	-0.18600652	-0.13424516	-0.044601183	0.18310083	0.171455	0.20518751	0.22512685	0.18403323	0.24310273	0.14858234	0.087139964	-0.16310285
-0.26759458	-0.33128512	-0.2818027	-0.27439955	-0.30120486	-0.28962347	-0.18375434	0.24597982	0.28205526	0.23592779	0.258227	0.24857312	0.28219503	0.26991612	0.27029034	-0.27293167
0.076580286	0.029339606	0.006833232	0.04349192	-0.02212604	-0.00927157	0.033330288	-0.034130488	-0.021585496	-0.014533026	-0.0030230596	-0.10517623	0.00072235893	-0.015003144	-0.09195048	0.04786204
-0.47249076	-0.37406164	-0.41424695	-0.37997735	-0.41181365	-0.33299553	-0.29452077	0.36947355	0.40008873	0.40939105	0.46178684	0.37464628	0.42482746	0.4320705	0.36349854	-0.44597435
0.30237612	0.2657702	0.26034757	0.27577347	0.28213722	0.20984711	0.2816719	-0.25074264	-0.26658887	-0.32481492	-0.33084276	-0.3084615	-0.29423457	-0.2128566	-0.26903537	0.27465177
0.007467367	0.030422185	0.0114949625	0.062036827	-0.0153121725	-0.07351341	0.12794589	-0.086552426	-0.023934115	-0.056730323	-0.012422465	-0.09687955	-0.043587375	-0.07431205	-0.068424575	0.021777814
0.23573732	0.15538466	0.24317451	0.16515931	0.15784314	0.22458974	0.18405911	-0.16767396	-0.2488234	-0.2168529	-0.16310196	-0.19601792	-0.15855074	-0.21289267	-0.22126442	0.14633016
-0.26707172	-0.21891949	-0.18274118	-0.18626517	-0.24425402	-0.24053985	-0.16776197	0.269708	0.22901917	0.21871053	0.2626269	0.2604105	0.18466167	0.21148488	0.2662335	-0.2209395
0.08232136	0.18584062	0.10696461	0.12800418	0.14932306	0.2569199	0.10635352	-0.14777797	-0.21663639	-0.12774737	-0.1920063	-0.13779928	-0.17995323	-0.2117944	-0.17513263	0.17002648
-0.0026082904	0.0069955653	-0.057099085	-0.017344106	-0.054044485	0.02125548	0.01804834	0.0799937	-0.001527463	0.008858761	0.017580533	-0.023375342	-0.0065189027	-0.005139088	0.013095676	-0.041718908
-0.014529596	0.038437787	-0.012863154	-0.04244935	-0.046779413	0.050853517	-0.029102586	0.012720348	-0.0008425173	-0.0030920957	0.015377579	-0.034623183	-0.033330113	0.009400639	0.031567134	0.017335504
0.23758863	0.23935407	0.339673	0.33292875	0.24336907	0.13378212	0.3870202	-0.25957674	-0.30402592	-0.27920434	-0.23852943	-0.3115786	-0.27542177	-0.2871473	-0.31583187	0.27890626
-0.14466518	-0.16100636	-0.16271178	-0.11299918	-0.10369436	-0.20369972	-0.065784216	0.09991317	0.10891233	0.12081866	0.11586321	0.15184201	0.16794668	0.18438116	0.12743506	-0.12029886
0.42827216	0.4452957	0.51567984	0.47218722	0.49720514	0.4894007	0.35317856	-0.4798906	-0.4842538	-0.49699676	-0.4892219	-0.43582532	-0.5492664	-0.46899074	-0.41574135	0.45720428
-0.33821097	-0.4160235	-0.38693044	-0.36528146	-0.3843745	-0.46324334	-0.21508542	0.3345573	0.38154325	0.44171622	0.3638929	0.34708077	0.42882338	0.38282305	0.37938595	-0.3836614
-0.110143684	-0.09932815	-0.080140755	-0.11879207	-0.13919826	-0.050907023	-0.15148464	0.111946814	0.1015698	0.13809015	0.11351685	0.13978209	0.13765396	0.08163271	0.106507756	-0.1301234
0.3847082	0.38338926	0.36593437	0.36628035	0.32663837	0.26456934	0.24383555	-0.31100592	-0.30825227	-0.3587159	-0.36615366	-0.38380623	-0.4052935	-0.3583684	-0.31107476	0.3868692
0.07054033	0.115676165	0.0688152	0.108327985	0.070906445	0.01693537	0.1739876	-0.14845939	-0.16375439	-0.124875374	-0.047401853	-0.14630695	-0.072729856	-0.07989338	-0.12192551	0.10516076
0.028166233	0.034648996	0.013266011	0.010219715	-0.009444648	0.013047899	-0.032391597	-0.05543944	-0.011267894	-0.012748228	-0.009329472	0.02055698	0.025692096	0.012029362	0.02435778	0.0027817083
-0.26544994	-0.2873682	-0.34458283	-0.29774925	-0.37453175	-0.2801595	-0.2571477	0.28785706	0.36022884	0.3210949	0.35399926	0.31214124	0.29681954	0.35534632	0.36132485	-0.3556383
-0.21548188	-0.13990574	-0.20336804	-0.16387957	-0.16503444	-0.23055649	-0.082462475	0.1176867	0.14280835	0.14854546	0.14828415	0.15781724	0.13993526	0.13916966	0.097785436	-0.19676153
-0.032909576	-0.055456653	-0.0725714	-0.011855985	-0.049512874	-0.042220972	-0.025366655	0.058733616	0.01348984	0.055534557	0.046092864	-0.01465687	0.0044091158	-0.016680537	-0.01697994	-0.031730387
0.09881416	0.14922024	0.11711691	0.13320678	0.04469769	0.10324251	0.06976298	-0.07603428	-0.09812099	-0.083181195	-0.13412066	-0.073488705	-0.085252985	-0.074627616	-0.12002895	0.13732375
-0.08040681	-0.13666525	-0.11526999	-0.07572446	-0.1519886	-0.20629834	-0.077192314	0.13736233	0.10797792	0.11059536	0.116108395	0.1269795	0.15362285	0.1867987	0.1181419	-0.097509876
-0.32677653	-0.3310435	-0.34277177	-0.31222394	-0.37885156	-0.43636987	-0.31212887	0.32244635	0.36739182	0.32304642	0.36190945	0.3022602	0.33239532	0.32761633	0.40166423	-0.34410146
0.039600886	-0.026343022	0.016533386	0.010418936	0.028674208	-0.15557535	0.023184434	-0.02711217	0.03452579	0.0007884349	-0.010848535	0.01060959	-0.010886576	0.021419624	0.038603313	0.04482581
0.27365956	0.30450705	0.29542693	0.23156677	0.27481917	0.24690193	0.1439878	-0.29452008	-0.2929065	-0.28107294	-0.29681763	-0.23809336	-0.26016584	-0.2721624	-0.19590303	0.3170451
0.16789205	0.13750423	0.17687473	0.19783974	0.22106186	0.08647219	0.1553814	-0.13329424	-0.14571789	-0.17394705	-0.13178493	-0.17538364	-0.23041372	-0.1333731	-0.12278001	0.13218817
0.16298227	0.16096285	0.18610582	0.12633422	0.1802828	0.19928034	0.18014038	-0.17578077	-0.18333416	-0.12691253	-0.17993838	-0.21931043	-0.18203807	-0.21456961	-0.2390699	0.120249435
0.16369197	0.12302128	0.068435214	0.104086764	0.08542859	0.11826825	0.18748893	-0.16370332	-0.087476395	-0.081422456	-0.11818449	-0.16075206	-0.07457594	-0.11427934	-0.1041815	0.13012905
0.04784672	0.065298215	-0.023574132	-0.022359775	-0.0055906633	0.12389077	0.0020125897	-0.0374301	-0.060740486	-0.045147635	-0.009233711	0.04397821	-0.059940744	-0.062061865	0.044752434	0.011793602
-0.11361731	-0.079082616	-0.1202549	-0.05839438	-0.15777266	-0.17364672	-0.07221701	0.06464828	0.1602284	0.13238199	0.16367742	0.04594932	0.09933912	0.14203274	0.0841246	-0.12282985
0.49176905	0.38784322	0.49652472	0.41517112	0.46077427	0.26285136	0.3703405	-0.48440978	-0.42133266	-0.48810664	-0.41272205	-0.4481418	-0.5188933	-0.4437305	-0.42076457	0.42499238
0.194467	0.11411128	0.1898189	0.17367499	0.2242105	0.10607709	0.12668873	-0.12785633	-0.16760202	-0.116577394	-0.22696343	-0.19381353	-0.14627372	-0.11350474	-0.1959241	0.14476204
0.29364178	0.2219743	0.26331714	0.3363595	0.2928967	0.119133264	0.33442712	-0.23802629	-0.26847953	-0.24721573	-0.2773091	-0.2688401	-0.33279988	-0.27247554	-0.24427328	0.29754868
-0.3338256	-0.33142763	-0.2979018	-0.3111649	-0.31885594	-0.411756	-0.31852233	0.30004987	0.34416667	0.31398433	0.38298172	0.36683866	0.38280603	0.35745457	0.35541928	-0.31662577
-0.19352077	-0.13024469	-0.16979125	-0.23442172	-0.2504592	-0.085118115	-0.2224352	0.19042206	0.19772324	0.16838229	0.20178916	0.16825731	0.23017055	0.18478763	0.14801523	-0.25188857
-0.35776296	-0.4491853	-0.3682293	-0.3604794	-0.39654806	-0.38140836	-0.28712177	0.3881722	0.34627065	0.3668186	0.4097705	0.32348266	0.3804566	0.3370458	0.3583604	-0.4413996
0.5473121	0.58018637	0.6189572	0.57986313	0.5901501	0.4205516	0.58261603	-0.646344	-0.6098491	-0.5343255	-0.6285653	-0.5613167	-0.6601104	-0.6009972	-0.58423805	0.5471802
-0.032052986	-0.018463971	0.021495253	-0.007794095	-0.0574045	-0.009219022	-0.03253512	-0.010093811	0.0027087633	0.029968712	0.057509966	0.04539578	-0.03828331	0.058438085	-0.015152104	-0.009980846
0.01879906	-0.027478984	-0.020773161	0.054694325	0.047308955	-0.16759884	0.08749806	-0.03663189	-0.03319037	0.010854985	-0.02556514	-0.048355017	-0.007641826	0.03326927	-0.017552348	-0.0030150793
-0.074101664	-0.0864242	-0.09170358	0.0018059054	-0.0773677	-0.21829508	0.06703561	0.07324532	0.046334755	0.08495778	0.120433874	0.052699026	0.014696565	0.14651038	0.03560719	-0.023857217
-0.1680309	-0.15790631	-0.23975676	-0.22111218	-0.2662881	-0.17271331	-0.049578607	0.16766317	0.13830808	0.16117871	0.23392357	0.17798424	0.18934079	0.18909433	0.18423411	-0.20121324
-0.4616507	-0.4939685	-0.52032936	-0.5260782	-0.5269648	-0.39880228	-0.47519657	0.45919797	0.40633258	0.45496887	0.4951176	0.5054636	0.44829416	0.45509228	0.4758409	-0.43544173
0.10833406	0.16193649	0.1435898	0.15942128	0.16574033	0.25976342	0.058165092	-0.1551844	-0.092529334	-0.14493358	-0.20659076	-0.08594969	-0.14026438	-0.23942119	-0.12296511	0.10260778
0.15604497	0.119191885	0.093446426	0.11621219	0.094509535	0.017301353	0.09581211	-0.11792352	-0.08069565	-0.13580146	-0.13460116	-0.12288446	-0.14346676	-0.095521525	-0.0630225	0.12543866
0.17129451	0.09672467	0.17522106	0.07454317	0.11989804	0.17715508	0.20860477	-0.1198182	-0.16567937	-0.15588687	-0.1352884	-0.1593523	-0.13937056	-0.18098782	-0.2058307	0.14044933
-0.09621511	-0.09167444	-0.075842656	-0.13645117	-0.1272663	-0.1418805	-0.004110689	0.072737925	0.13532415	0.08786473	0.07056027	0.06014412	0.11878269	0.15538926	0.06344069	-0.091504335
-0.0019041843	0.034459203	-0.06005154	-0.053683847	-0.024771977	0.051461186	-0.051030923	0.047075678	0.015218451	-0.010809823	-0.01569806	0.041131966	0.055272024	0.009536963	0.055036627	0.01791126
-0.45996034	-0.4785843	-0.39965892	-0.3853967	-0.46061683	-0.5035138	-0.34314016	0.3727681	0.40249994	0.49969208	0.41669613	0.39549866	0.42685685	0.45164984	0.4441289	-0.47422647
-0.21697333	-0.24392837	-0.198896	-0.21982978	-0.27601317	-0.27330527	-0.10567909	0.19530375	0.21078597	0.20490277	0.22222221	0.16426453	0.29358566	0.18481573	0.19404233	-0.2618359
-0.12761265	-0.19728452	-0.1616907	-0.11382163	-0.113326736	-0.242731	-0.060045287	0.1808438	0.14573342	0.17702612	0.17908624	0.107062794	0.16026026	0.1758128	0.1557114	-0.14899424
-0.08330499	-0.10456342	-0.08293581	-0.042980783	-0.0548286	-0.14700519	0.0071516098	0.004895741	0.069195524	0.009660862	0.062162768	-0.026731031	-0.0018197732	0.016212288	-0.031373903	-0.07421474
-0.022005169	-0.13077053	-0.0631403	-0.031892188	-0.09064539	-0.2160071	-0.0758849	0.0809204	0.056667797	0.0780926	0.027277738	0.076101705	0.09081525	0.11023372	0.070038244	-0.054261155
-0.23768072	-0.2185048	-0.23461047	-0.2144353	-0.20086263	-0.24761435	-0.14277785	0.15974498	0.26020774	0.24179403	0.25087774	0.26438352	0.19460738	0.20468259	0.21723786	-0.27068847
0.14068893	0.16456203	0.10680637	0.10392945	0.10629088	0.13854174	0.19584972	-0.103725836	-0.13609904	-0.10690985	-0.17976294	-0.10293025	-0.10053759	-0.20212168	-0.16111542	0.16405948
0.14297228	0.10939339	0.15195163	0.16416551	0.103898756	0.030474547	0.13406482	-0.15033701	-0.12793694	-0.1616939	-0.12837996	-0.1438763	-0.13460062	-0.08419698	-0.12277099	0.09199095
0.160451	0.2179445	0.19085734	0.20658052	0.16527534	0.17164284	0.23001434	-0.2100703	-0.20194581	-0.23923287	-0.22813025	-0.2647148	-0.18707778	-0.27025247	-0.19051437	0.22946064
1.2312871	1.2048963	1.319173	1.254473	1.2995372	1.0473762	1.0943391	-1.1992761	-1.2233697	-1.21623	-1.2901396	-1.192481	-1.2892263	-1.2026867	-1.2745181	1.267193
0.17500466	0.21967328	0.25486353	0.23219043	0.25938857	0.13004954	0.20003931	-0.21781848	-0.20363058	-0.18839286	-0.26921296	-0.2634174	-0.20867954	-0.28019303	-0.22021377	0.2554379
0.007481706	0.01386303	0.006873192	0.08066765	0.020751536	0.11137552	0.0400634	-0.06551291	0.00017075772	-0.077109	-0.0867024	-0.012914765	-0.013444198	-0.08355624	-0.028379764	0.056622744
0.09097135	0.11163304	0.13250951	0.14045982	0.0347012	0.07698732	0.10511288	-0.09886107	-0.08714309	-0.081190445	-0.050678298	-0.1540049	-0.15718807	-0.05463963	-0.13429363	0.09371223
0.23707144	0.18160102	0.2624285	0.204665	0.21323135	0.10697654	0.25532952	-0.2699235	-0.17510343	-0.19906817	-0.18626122	-0.23484136	-0.2703009	-0.10486776	-0.22076645	0.24995154
0.4766008	0.46728817	0.49039662	0.46429288	0.52779907	0.40013254	0.43553188	-0.44667566	-0.5337662	-0.4243864	-0.4677192	-0.45755938	-0.4858412	-0.50766206	-0.4888129	0.47701734
